,
$,26531400,88193,84519,231.07,218.58,4.00,4.00,
$,26541408,88267,84590,231.07,221.70,4.00,4.00,
$,26551416,88340,84660,227.94,218.58,4.00,4.00,
$,26561452,88414,84731,230.42,221.08,4.00,4.00,
$,26571468,88488,84802,230.88,221.52,4.00,4.00,
$,26581488,88562,84873,230.79,221.43,4.00,4.00,
$,26591492,88636,84944,231.16,221.79,4.00,4.00,
$,26601496,88709,85015,228.03,221.79,4.00,4.00,
$,26611508,88783,85086,230.97,221.61,4.00,4.00,
$,26621516,88857,85156,231.07,218.58,4.00,4.00,
$,26631520,88931,85227,231.16,221.79,4.00,4.00,
$,26641532,89004,85298,227.85,221.61,4.00,4.00,
$,26651552,89078,85369,230.79,221.43,4.00,4.00,
$,26661560,89152,85440,231.07,221.70,4.00,4.00,
$,26671568,89226,85510,231.07,218.58,4.00,4.00,
$,26681580,89300,85581,230.97,221.61,4.00,4.00,
$,26691588,89374,85652,231.07,221.70,4.00,4.00,
$,26701592,89448,85723,231.16,221.79,4.00,4.00,
$,26711596,89521,85794,228.03,221.79,4.00,4.00,
$,26721600,89595,85865,231.16,221.79,4.00,4.00,
$,26731608,89670,85936,234.19,221.70,4.00,4.00,
$,26741612,89743,86006,228.03,218.66,4.00,4.00,
$,26751616,89817,86077,231.16,221.79,4.00,4.00,
$,26761628,89891,86148,230.97,221.61,4.00,4.00,
$,26771644,89965,86219,230.88,221.52,4.00,4.00,
$,26781648,90039,86290,231.16,221.79,4.00,4.00,
$,26791664,90113,86361,230.88,221.52,4.00,4.00,
$,26801672,90187,86432,231.07,221.70,4.00,4.00,
$,26811696,90261,86503,230.70,221.34,4.00,4.00,
$,26821712,90335,86574,230.88,221.52,4.00,4.00,
$,26831728,90409,86645,230.88,221.52,4.00,4.00,
$,26841752,90483,86716,230.70,221.34,4.00,4.00,
$,26851756,90557,86787,231.16,221.79,4.00,4.00,
$,26861760,90631,86858,231.16,221.79,4.00,4.00,
$,26871764,90705,86929,231.16,221.79,4.00,4.00,
$,26881772,90779,87000,231.07,221.70,4.00,4.00,
$,26891780,90853,87071,231.07,221.70,4.00,4.00,
$,26901788,90927,87143,231.07,224.82,4.00,4.00,
$,26911792,91001,87214,231.16,221.79,4.00,4.00,
$,26921796,91075,87285,231.16,221.79,4.00,4.00,
$,26931836,91149,87356,230.33,220.99,4.00,4.00,
$,26941840,91223,87427,231.16,221.79,4.00,4.00,
$,26951880,91297,87499,230.33,224.10,4.00,4.00,
$,26961884,91371,87570,231.16,221.79,4.00,4.00,
$,26971896,91445,87642,230.97,224.73,4.00,4.00,
$,26981908,91519,87713,230.97,221.61,4.00,4.00,
$,26991924,91593,87784,230.88,221.52,4.00,4.00,
$,27001932,91667,87855,231.07,221.70,4.00,4.00,
$,27011936,91741,87926,231.16,221.79,4.00,4.00,
$,27021940,91815,87998,231.16,224.91,4.00,4.00,
$,27031964,91889,88069,230.70,221.34,4.00,4.00,
$,27041972,91963,88140,231.07,221.70,4.00,4.00,
$,27051980,92037,88212,231.07,224.82,4.00,4.00,
$,27062004,92111,88283,230.70,221.34,4.00,4.00,
$,27072008,92185,88354,231.16,221.79,4.00,4.00,
$,27082012,92259,88426,231.16,224.91,4.00,4.00,
$,27092020,92333,88497,231.07,221.70,4.00,4.00,
$,27102028,92407,88568,231.07,221.70,4.00,4.00,
$,27112036,92481,88639,231.07,221.70,4.00,4.00,
$,27122060,92555,88711,230.70,224.46,4.00,4.00,
$,27132064,92629,88783,231.16,224.91,4.00,4.00,
$,27142076,92703,88854,230.97,221.61,4.00,4.00,
$,27152092,92777,88926,230.88,224.64,4.00,4.00,
$,27162096,92851,88997,231.16,221.79,4.00,4.00,
$,27172108,92925,89069,230.97,224.73,4.00,4.00,
$,27182124,92999,89140,230.88,221.52,4.00,4.00,
$,27192128,93073,89211,231.16,221.79,4.00,4.00,
$,27202148,93147,89283,230.79,224.55,4.00,4.00,
$,27212156,93221,89355,231.07,224.82,4.00,4.00,
$,27222172,93295,89426,230.88,221.52,4.00,4.00,
$,27232176,93369,89498,231.16,224.91,4.00,4.00,
$,27242196,93443,89570,230.79,224.55,4.00,4.00,
$,27252216,93517,89641,230.79,221.43,4.00,4.00,
$,27262236,93591,89713,230.79,224.55,4.00,4.00,
$,27272256,93665,89784,230.79,221.43,4.00,4.00,
$,27282284,93739,89856,230.60,224.37,4.00,4.00,
$,27292288,93813,89928,231.16,224.91,4.00,4.00,
$,27302296,93887,89999,231.07,221.70,4.00,4.00,
$,27312300,93961,90071,231.16,224.91,4.00,4.00,
$,27322308,94035,90142,231.07,221.70,4.00,4.00,
$,27332332,94109,90214,230.70,224.46,4.00,4.00,
$,27342340,94183,90285,231.07,221.70,4.00,4.00,
$,27352348,94257,90356,231.07,221.70,4.00,4.00,
$,27362352,94331,90428,231.16,224.91,4.00,4.00,
$,27372360,94405,90499,231.07,221.70,4.00,4.00,
$,27382384,94479,90571,230.70,224.46,4.00,4.00,
$,27392392,94553,90643,231.07,224.82,4.00,4.00,
$,27402400,94627,90714,231.07,221.70,4.00,4.00,
$,27412404,94701,90786,231.16,224.91,4.00,4.00,
$,27422412,94775,90857,231.07,221.70,4.00,4.00,
$,27432416,94849,90928,231.16,221.79,4.00,4.00,
$,27442420,94923,91000,231.16,224.91,4.00,4.00,
$,27452436,94997,91071,230.88,221.52,4.00,4.00,
$,27462440,95071,91142,231.16,221.79,4.00,4.00,
$,27472448,95145,91214,231.07,224.82,4.00,4.00,
$,27482456,95219,91285,231.07,221.70,4.00,4.00,
$,27492460,95294,91357,234.28,224.91,4.00,4.00,
$,27502464,95368,91429,231.16,224.91,4.00,4.00,
$,27512472,95442,91500,231.07,221.70,4.00,4.00,
$,27522484,95516,91571,230.97,221.61,4.00,4.00,
$,27532492,95590,91642,231.07,221.70,4.00,4.00,
$,27542496,95664,91714,231.16,224.91,4.00,4.00,
$,27552504,95738,91785,231.07,221.70,4.00,4.00,
$,27562508,95812,91857,231.16,224.91,4.00,4.00,
$,27572524,95886,91928,230.88,221.52,4.00,4.00,
$,27582532,95960,92000,231.07,224.82,4.00,4.00,
$,27592568,96034,92071,230.42,221.08,4.00,4.00,
$,27602592,96108,92143,230.70,224.46,4.00,4.00,
$,27612596,96182,92214,231.16,221.79,4.00,4.00,
$,27622616,96256,92285,230.79,221.43,4.00,4.00,
$,27632620,96330,92356,231.16,221.79,4.00,4.00,
$,27642624,96404,92428,231.16,224.91,4.00,4.00,
$,27652632,96478,92499,231.07,221.70,4.00,4.00,
$,27662648,96552,92570,230.88,221.52,4.00,4.00,
$,27672656,96626,92642,231.07,224.82,4.00,4.00,
$,27682660,96700,92713,231.16,221.79,4.00,4.00,
$,27692664,96774,92784,231.16,221.79,4.00,4.00,
$,27702668,96848,92856,231.16,224.91,4.00,4.00,
$,27712680,96922,92927,230.97,221.61,4.00,4.00,
$,27722684,96996,92998,231.16,221.79,4.00,4.00,
$,27732704,97070,93070,230.79,224.55,4.00,4.00,
$,27742708,97144,93141,231.16,221.79,4.00,4.00,
$,27752716,97219,93213,234.19,224.82,4.00,4.00,
$,27762732,97293,93284,230.88,221.52,4.00,4.00,
$,27772736,97367,93355,231.16,221.79,4.00,4.00,
$,27782744,97441,93427,231.07,224.82,4.00,4.00,
$,27792752,97515,93498,231.07,221.70,4.00,4.00,
$,27802756,97589,93570,231.16,224.91,4.00,4.00,
$,27812780,97663,93641,230.70,221.34,4.00,4.00,
$,27822804,97737,93713,230.70,224.46,4.00,4.00,
$,27832808,97811,93785,231.16,224.91,4.00,4.00,
$,27842828,97885,93856,230.79,221.43,4.00,4.00,
$,27852832,97959,93927,231.16,221.79,4.00,4.00,
$,27862836,98033,93999,231.16,224.91,4.00,4.00,
$,27872844,98107,94070,231.07,221.70,4.00,4.00,
$,27882852,98182,94142,234.19,224.82,4.00,4.00,
$,27892860,98256,94213,231.07,221.70,4.00,4.00,
$,27902880,98330,94285,230.79,224.55,4.00,4.00,
$,27912884,98404,94356,231.16,221.79,4.00,4.00,
$,27922904,98478,94428,230.79,224.55,4.00,4.00,
$,27932908,98552,94499,231.16,221.79,4.00,4.00,
$,27942920,98627,94571,234.09,224.73,4.00,4.00,
$,27952936,98701,94642,230.88,221.52,4.00,4.00,
$,27962940,98775,94714,231.16,224.91,4.00,4.00,
$,27972948,98849,94785,231.07,221.70,4.00,4.00,
$,27982952,98923,94857,231.16,224.91,4.00,4.00,
$,27992960,98998,94928,234.19,221.70,4.00,4.00,
$,28002988,99072,95000,230.60,224.37,4.00,4.00,
$,28012992,99147,95072,234.28,224.91,4.00,4.00,
$,28023000,99220,95143,227.94,221.70,4.00,4.00,
$,28033004,99295,95215,234.28,224.91,4.00,4.00,
$,28043008,99368,95286,228.03,221.79,4.00,4.00,
$,28053016,99443,95358,234.19,224.82,4.00,4.00,
$,28063036,99517,95430,230.79,224.55,4.00,4.00,
$,28073044,99591,95501,231.07,221.70,4.00,4.00,
$,28083048,99665,95573,231.16,224.91,4.00,4.00,
$,28093072,99740,95645,233.81,224.46,4.00,4.00,
$,28103076,99814,95717,231.16,224.91,4.00,4.00,
$,28113080,99888,95788,231.16,221.79,4.00,4.00,
$,28123088,99962,95860,231.07,224.82,4.00,4.00,
$,28133092,100036,95931,231.16,221.79,4.00,4.00,
$,28143108,100110,96003,230.88,224.64,4.00,4.00,
$,28153132,100184,96075,230.70,224.46,4.00,4.00,
$,28163136,100258,96147,231.16,224.91,4.00,4.00,
$,28173144,100332,96219,231.07,224.82,4.00,4.00,
$,28183152,100406,96290,231.07,221.70,4.00,4.00,
$,28193160,100480,96362,231.07,224.82,4.00,4.00,
$,28203168,100555,96434,234.19,224.82,4.00,4.00,
$,28213176,100629,96506,231.07,224.82,4.00,4.00,
$,28223180,100703,96578,231.16,224.91,4.00,4.00,
$,28233184,100777,96650,231.16,224.91,4.00,4.00,
$,28243192,100851,96722,231.07,224.82,4.00,4.00,
$,28253200,100925,96793,231.07,221.70,4.00,4.00,
$,28263216,100999,96865,230.88,224.64,4.00,4.00,
$,28273236,101073,96937,230.79,224.55,4.00,4.00,
$,28283240,101147,97009,231.16,224.91,4.00,4.00,
$,28293244,101221,97080,231.16,221.79,4.00,4.00,
$,28303248,101295,97152,231.16,224.91,4.00,4.00,
$,28313272,101370,97224,233.81,224.46,4.00,4.00,
$,28323312,101444,97296,230.33,224.10,4.00,4.00,
$,28333320,101518,97368,231.07,224.82,4.00,4.00,
$,28343328,101592,97440,231.07,224.82,4.00,4.00,
$,28353332,101666,97511,231.16,221.79,4.00,4.00,
$,28363344,101740,97583,230.97,224.73,4.00,4.00,
$,28373348,101815,97655,234.28,224.91,4.00,4.00,
$,28383352,101889,97726,231.16,221.79,4.00,4.00,
$,28393372,101963,97798,230.79,224.55,4.00,4.00,
$,28403384,102037,97870,230.97,224.73,4.00,4.00,
$,28413396,102111,97942,230.97,224.73,4.00,4.00,
$,28423416,102185,98014,230.79,224.55,4.00,4.00,
$,28433424,102259,98086,231.07,224.82,4.00,4.00,
$,28443428,102334,98158,234.28,224.91,4.00,4.00,
$,28453432,102408,98229,231.16,221.79,4.00,4.00,
$,28463468,102482,98301,230.42,224.19,4.00,4.00,
$,28473476,102556,98373,231.07,224.82,4.00,4.00,
$,28483480,102630,98445,231.16,224.91,4.00,4.00,
$,28493484,102704,98516,231.16,221.79,4.00,4.00,
$,28503488,102778,98588,231.16,224.91,4.00,4.00,
$,28513492,102853,98660,234.28,224.91,4.00,4.00,
$,28523500,102927,98732,231.07,224.82,4.00,4.00,
$,28533504,103001,98803,231.16,221.79,4.00,4.00,
$,28543508,103075,98875,231.16,224.91,4.00,4.00,
$,28553516,103149,98946,231.07,221.70,4.00,4.00,
$,28563520,103223,99018,231.16,224.91,4.00,4.00,
$,28573528,103297,99090,231.07,224.82,4.00,4.00,
$,28583564,103371,99162,230.42,224.19,4.00,4.00,
$,28593576,103445,99234,230.97,224.73,4.00,4.00,
$,28603580,103519,99305,231.16,221.79,4.00,4.00,
$,28613600,103593,99377,230.79,224.55,4.00,4.00,
$,28623608,103667,99449,231.07,224.82,4.00,4.00,
$,28633616,103741,99520,231.07,221.70,4.00,4.00,
$,28643628,103815,99592,230.97,224.73,4.00,4.00,
$,28653632,103889,99664,231.16,224.91,4.00,4.00,
$,28663640,103962,99735,227.94,221.70,4.00,4.00,
$,28673648,104036,99807,231.07,224.82,4.00,4.00,
$,28683672,104110,99879,230.70,224.46,4.00,4.00,
$,28693684,104184,99951,230.97,224.73,4.00,4.00,
$,28703708,104258,100022,230.70,221.34,4.00,4.00,
$,28713732,104332,100094,230.70,224.46,4.00,4.00,
$,28723748,104406,100166,230.88,224.64,4.00,4.00,
$,28733768,104480,100238,230.79,224.55,4.00,4.00,
$,28743772,104554,100310,231.16,224.91,4.00,4.00,
$,28753776,104627,100382,228.03,224.91,4.00,4.00,
$,28763784,104701,100453,231.07,221.70,4.00,4.00,
$,28773800,104775,100525,230.88,224.64,4.00,4.00,
$,28783836,104849,100597,230.42,224.19,4.00,4.00,
$,28793876,104923,100669,230.33,224.10,4.00,4.00,
$,28803896,104997,100741,230.79,224.55,4.00,4.00,
$,28813916,105071,100813,230.79,224.55,4.00,4.00,
$,28823940,105145,100885,230.70,224.46,4.00,4.00,
$,28833956,105219,100957,230.88,224.64,4.00,4.00,
$,28843964,105293,101029,231.07,224.82,4.00,4.00,
$,28853968,105366,101101,228.03,224.91,4.00,4.00,
$,28863980,105440,101172,230.97,221.61,4.00,4.00,
$,28873984,105514,101244,231.16,224.91,4.00,4.00,
$,28883988,105588,101316,231.16,224.91,4.00,4.00,
$,28893992,105662,101388,231.16,224.91,4.00,4.00,
$,28903996,105735,101460,228.03,224.91,4.00,4.00,
$,28914000,105809,101532,231.16,224.91,4.00,4.00,
$,28924004,105883,101604,231.16,224.91,4.00,4.00,
$,28934008,105956,101676,228.03,224.91,4.00,4.00,
$,28944016,106030,101748,231.07,224.82,4.00,4.00,
$,28954020,106104,101820,231.16,224.91,4.00,4.00,
$,28964024,106178,101892,231.16,224.91,4.00,4.00,
$,28974028,106251,101964,228.03,224.91,4.00,4.00,
$,28984040,106325,102036,230.97,224.73,4.00,4.00,
$,28994044,106399,102108,231.16,224.91,4.00,4.00,
$,29004052,106472,102180,227.94,224.82,4.00,4.00,
$,29014060,106546,102252,231.07,224.82,4.00,4.00,
$,29024064,106620,102323,231.16,221.79,4.00,4.00,
$,29034068,106693,102395,228.03,224.91,4.00,4.00,
$,29044076,106767,102467,231.07,224.82,4.00,4.00,
$,29054100,106841,102539,230.70,224.46,4.00,4.00,
$,29064104,106915,102611,231.16,224.91,4.00,4.00,
$,29074108,106988,102683,228.03,224.91,4.00,4.00,
$,29084112,107062,102755,231.16,224.91,4.00,4.00,
$,29094136,107136,102828,230.70,227.58,4.00,4.00,
$,29104160,107210,102900,230.70,224.46,4.00,4.00,
$,29114168,107284,102972,231.07,224.82,4.00,4.00,
$,29124176,107358,103044,231.07,224.82,4.00,4.00,
$,29134180,107431,103116,228.03,224.91,4.00,4.00,
$,29144200,107505,103188,230.79,224.55,4.00,4.00,
$,29154236,107579,103260,230.42,224.19,4.00,4.00,
$,29164240,107653,103332,231.16,224.91,4.00,4.00,
$,29174248,107727,103404,231.07,224.82,4.00,4.00,
$,29184252,107801,103476,231.16,224.91,4.00,4.00,
$,29194256,107874,103548,228.03,224.91,4.00,4.00,
$,29204260,107948,103620,231.16,224.91,4.00,4.00,
$,29214272,108022,103692,230.97,224.73,4.00,4.00,
$,29224292,108096,103764,230.79,224.55,4.00,4.00,
$,29234316,108170,103836,230.70,224.46,4.00,4.00,
$,29244324,108244,103908,231.07,224.82,4.00,4.00,
$,29254332,108317,103979,227.94,221.70,4.00,4.00,
$,29264336,108391,104051,231.16,224.91,4.00,4.00,
$,29274344,108465,104123,231.07,224.82,4.00,4.00,
$,29284360,108539,104195,230.88,224.64,4.00,4.00,
$,29294368,108612,104267,227.94,224.82,4.00,4.00,
$,29304376,108686,104339,231.07,224.82,4.00,4.00,
$,29314396,108760,104412,230.79,227.67,4.00,4.00,
$,29324404,108834,104484,231.07,224.82,4.00,4.00,
$,29334412,108907,104556,227.94,224.82,4.00,4.00,
$,29344448,108981,104628,230.42,224.19,4.00,4.00,
$,29354476,109055,104700,230.60,224.37,4.00,4.00,
$,29364480,109129,104772,231.16,224.91,4.00,4.00,
$,29374484,109202,104844,228.03,224.91,4.00,4.00,
$,29384492,109276,104917,231.07,227.94,4.00,4.00,
$,29394500,109350,104989,231.07,224.82,4.00,4.00,
$,29404504,109423,105061,228.03,224.91,4.00,4.00,
$,29414524,109497,105133,230.79,224.55,4.00,4.00,
$,29424548,109570,105205,227.58,224.46,4.00,4.00,
$,29434564,109644,105277,230.88,224.64,4.00,4.00,
$,29444572,109718,105349,231.07,224.82,4.00,4.00,
$,29454576,109791,105421,228.03,224.91,4.00,4.00,
$,29464588,109865,105493,230.97,224.73,4.00,4.00,
$,29474596,109939,105566,231.07,227.94,4.00,4.00,
$,29484604,110012,105638,227.94,224.82,4.00,4.00,
$,29494612,110086,105710,231.07,224.82,4.00,4.00,
$,29504616,110159,105782,228.03,224.91,4.00,4.00,
$,29514636,110233,105854,230.79,224.55,4.00,4.00,
$,29524644,110307,105926,231.07,224.82,4.00,4.00,
$,29534648,110380,105999,228.03,228.03,4.00,4.00,
$,29544668,110454,106071,230.79,224.55,4.00,4.00,
$,29554676,110528,106144,231.07,227.94,4.00,4.00,
$,29564684,110601,106216,227.94,224.82,4.00,4.00,
$,29574700,110675,106288,230.88,224.64,4.00,4.00,
$,29584704,110748,106360,228.03,224.91,4.00,4.00,
$,29594708,110822,106433,231.16,228.03,4.00,4.00,
$,29604724,110895,106505,227.76,224.64,4.00,4.00,
$,29614744,110969,106578,230.79,227.67,4.00,4.00,
$,29624784,111043,106650,230.33,224.10,4.00,4.00,
$,29634788,111116,106722,228.03,224.91,4.00,4.00,
$,29644792,111190,106795,231.16,228.03,4.00,4.00,
$,29654800,111263,106867,227.94,224.82,4.00,4.00,
$,29664808,111337,106939,231.07,224.82,4.00,4.00,
$,29674816,111410,107011,227.94,224.82,4.00,4.00,
$,29684820,111484,107084,231.16,228.03,4.00,4.00,
$,29694840,111558,107156,230.79,224.55,4.00,4.00,
$,29704844,111631,107228,228.03,224.91,4.00,4.00,
$,29714852,111705,107300,231.07,224.82,4.00,4.00,
$,29724860,111778,107372,227.94,224.82,4.00,4.00,
$,29734884,111852,107445,230.70,227.58,4.00,4.00,
$,29744888,111926,107517,231.16,224.91,4.00,4.00,
$,29754908,111999,107589,227.67,224.55,4.00,4.00,
$,29764916,112073,107661,231.07,224.82,4.00,4.00,
$,29774924,112147,107734,231.07,227.94,4.00,4.00,
$,29784948,112220,107806,227.58,224.46,4.00,4.00,
$,29794972,112294,107878,230.70,224.46,4.00,4.00,
$,29804980,112368,107950,231.07,224.82,4.00,4.00,
$,29814988,112441,108022,227.94,224.82,4.00,4.00,
$,29825012,112515,108095,230.70,227.58,4.00,4.00,
$,29835020,112589,108167,231.07,224.82,4.00,4.00,
$,29845028,112662,108239,227.94,224.82,4.00,4.00,
$,29855032,112736,108312,231.16,228.03,4.00,4.00,
$,29865044,112809,108384,227.85,224.73,4.00,4.00,
$,29875052,112883,108456,231.07,224.82,4.00,4.00,
$,29885056,112957,108528,231.16,224.91,4.00,4.00,
$,29895064,113031,108601,231.07,227.94,4.00,4.00,
$,29905068,113104,108673,228.03,224.91,4.00,4.00,
$,29915072,113178,108745,231.16,224.91,4.00,4.00,
$,29925080,113251,108817,227.94,224.82,4.00,4.00,
$,29935104,113325,108889,230.70,224.46,4.00,4.00,
$,29945112,113399,108962,231.07,227.94,4.00,4.00,
$,29955120,113473,109034,231.07,224.82,4.00,4.00,
$,29965128,113546,109106,227.94,224.82,4.00,4.00,
$,29975160,113620,109178,230.51,224.28,4.00,4.00,
$,29985164,113694,109250,231.16,224.91,4.00,4.00,
$,29995172,113767,109322,227.94,224.82,4.00,4.00,
$,30005204,113841,109395,230.51,227.40,0.00,0.00,
$,30015212,113915,109467,231.07,224.82,0.00,0.00,
$,30025224,113987,109538,224.73,221.61,0.00,0.00,
$,30035240,114059,109607,224.64,215.28,0.00,0.00,
$,30045248,114129,109676,218.58,215.45,0.00,0.00,
$,30055268,114199,109743,218.31,208.96,0.00,0.00,
$,30065284,114268,109810,215.28,209.04,0.00,0.00,
$,30075316,114336,109875,211.82,202.48,0.00,0.00,
$,30085320,114403,109939,209.29,199.92,0.00,0.00,
$,30095328,114470,110003,209.21,199.84,0.00,0.00,
$,30105332,114535,110065,203.04,193.67,0.00,0.00,
$,30115340,114600,110126,202.96,190.47,0.00,0.00,
$,30125364,114663,110187,196.40,190.17,0.00,0.00,
$,30135372,114726,110246,196.72,184.23,0.00,0.00,
$,30145380,114789,110305,196.72,184.23,0.00,0.00,
$,30155404,114850,110362,190.17,177.70,0.00,0.00,
$,30165412,114911,110419,190.47,177.98,0.00,0.00,
$,30175420,114970,110474,184.23,171.74,0.00,0.00,
$,30185424,115029,110529,184.30,171.81,0.00,0.00,
$,30195428,115087,110582,181.18,165.56,0.00,0.00,
$,30205436,115144,110635,177.98,165.49,0.00,0.00,
$,30215444,115201,110687,177.98,162.37,0.00,0.00,
$,30225452,115256,110738,171.74,159.25,0.00,0.00,
$,30235472,115311,110788,171.53,155.94,0.00,0.00,
$,30245480,115365,110837,168.62,153.00,0.00,0.00,
$,30255484,115419,110886,168.68,153.06,0.00,0.00,
$,30265492,115471,110933,162.37,146.76,0.00,0.00,
$,30275512,115523,110979,162.18,143.46,0.00,0.00,
$,30285532,115574,111025,159.06,143.46,0.00,0.00,
$,30295536,115624,111070,156.19,140.57,0.00,0.00,
$,30305540,115673,111114,153.06,137.45,0.00,0.00,
$,30315548,115722,111157,153.00,134.27,0.00,0.00,
$,30325556,115770,111199,149.88,131.15,0.00,0.00,
$,30335560,115817,111241,146.82,131.20,0.00,0.00,
$,30345564,115864,111282,146.82,128.07,0.00,0.00,
$,30355572,115909,111321,140.51,121.78,0.00,0.00,
$,30365576,115954,111360,140.57,121.83,0.00,0.00,
$,30375584,115998,111399,137.39,121.78,0.00,0.00,
$,30385592,116042,111436,137.39,115.53,0.00,0.00,
$,30395612,116085,111473,134.11,115.39,0.00,0.00,
$,30405620,116127,111509,131.15,112.41,0.00,0.00,
$,30415628,116168,111544,128.02,109.29,0.00,0.00,
$,30425636,116209,111579,128.02,109.29,0.00,0.00,
$,30435640,116249,111612,124.95,103.08,0.00,0.00,
$,30445648,116288,111645,121.78,103.04,0.00,0.00,
$,30455656,116327,111677,121.78,99.92,0.00,0.00,
$,30465660,116364,111709,115.58,99.96,0.00,0.00,
$,30475664,116402,111739,118.70,93.71,0.00,0.00,
$,30485680,116438,111770,112.32,96.72,0.00,0.00,
$,30495684,116474,111799,112.46,90.59,0.00,0.00,
$,30505692,116509,111828,109.29,90.55,0.00,0.00,
$,30515696,116543,111855,106.21,84.34,0.00,0.00,
$,30525712,116577,111883,106.08,87.36,0.00,0.00,
$,30535716,116610,111909,103.08,81.22,0.00,0.00,
$,30545724,116642,111935,99.92,81.19,0.00,0.00,
$,30555732,116674,111961,99.92,81.19,0.00,0.00,
$,30565736,116705,111985,96.84,74.97,0.00,0.00,
$,30575740,116736,112009,96.84,74.97,0.00,0.00,
$,30585744,116766,112033,93.71,74.97,0.00,0.00,
$,30595752,116795,112055,90.55,68.70,0.00,0.00,
$,30605756,116824,112077,90.59,68.72,0.00,0.00,
$,30615760,116851,112099,84.34,68.72,0.00,0.00,
$,30625764,116879,112119,87.47,62.48,0.00,0.00,
$,30635768,116905,112140,81.22,65.60,0.00,0.00,
$,30645776,116932,112159,84.31,59.33,0.00,0.00,
$,30655780,116957,112178,78.09,59.35,0.00,0.00,
$,30665788,116982,112197,78.06,59.33,0.00,0.00,
$,30675804,117006,112215,74.88,56.16,0.00,0.00,
$,30685812,117030,112232,74.94,53.08,0.00,0.00,
$,30695828,117053,112249,71.76,53.04,0.00,0.00,
$,30705832,117075,112265,68.72,49.98,0.00,0.00,
$,30715836,117097,112281,68.72,49.98,0.00,0.00,
$,30725844,117119,112296,68.70,46.84,0.00,0.00,
$,30735852,117139,112310,62.45,43.72,0.00,0.00,
$,30745856,117159,112324,62.48,43.73,0.00,0.00,
$,30755860,117179,112338,62.48,43.73,0.00,0.00,
$,30765864,117198,112351,59.35,40.61,0.00,0.00,
$,30775872,117216,112363,56.21,37.47,0.00,0.00,
$,30785876,117234,112375,56.23,37.49,0.00,0.00,
$,30795880,117252,112386,56.23,34.36,0.00,0.00,
$,30805884,117269,112397,53.10,34.36,0.00,0.00,
$,30815892,117285,112408,49.96,34.35,0.00,0.00,
$,30825896,117301,112418,49.98,31.24,0.00,0.00,
$,30835900,117316,112427,46.86,28.11,0.00,0.00,
$,30845908,117331,112436,46.84,28.10,0.00,0.00,
$,30855912,117346,112445,46.86,28.11,0.00,0.00,
$,30865916,117359,112453,40.61,24.99,0.00,0.00,
$,30875924,117373,112460,43.72,21.86,0.00,0.00,
$,30885932,117386,112468,40.59,24.98,0.00,0.00,
$,30895936,117398,112474,37.49,18.74,0.00,0.00,
$,30905940,117410,112481,37.49,21.87,0.00,0.00,
$,30915948,117421,112487,34.35,18.74,0.00,0.00,
$,30925956,117432,112492,34.35,15.61,0.00,0.00,
$,30935964,117442,112497,31.23,15.61,0.00,0.00,
$,30945968,117452,112502,31.24,15.62,0.00,0.00,
$,30955972,117462,112506,31.24,12.50,0.00,0.00,
$,30965976,117471,112510,28.11,12.50,0.00,0.00,
$,30975984,117479,112513,24.98,9.37,0.00,0.00,
$,30985988,117487,112516,24.99,9.37,0.00,0.00,
$,30995996,117495,112518,24.98,6.25,0.00,0.00,
$,31006004,117502,112520,21.86,6.25,0.00,0.00,
$,31016008,117509,112522,21.87,6.25,0.00,0.00,
$,31026016,117515,112524,18.74,6.25,0.00,0.00,
$,31036024,117521,112526,18.74,6.25,0.00,0.00,
$,31046032,117527,112526,18.74,0.00,0.00,0.00,
$,31056036,117532,112527,15.62,3.12,0.00,0.00,
$,31066044,117536,112527,12.49,0.00,0.00,0.00,
$,31076052,117540,112527,12.49,0.00,0.00,0.00,
$,31086060,117544,112526,12.49,-3.12,0.00,0.00,
$,31096064,117547,112526,9.37,0.00,0.00,0.00,
$,31106072,117550,112526,9.37,0.00,0.00,0.00,
$,31116080,117553,112526,9.37,0.00,0.00,0.00,
$,31126084,117555,112526,6.25,0.00,0.00,0.00,
$,31136088,117556,112526,3.12,0.00,0.00,0.00,
$,31146092,117557,112526,3.12,0.00,0.00,0.00,
$,31156096,117558,112526,3.12,0.00,0.00,0.00,
$,31166104,117558,112526,0.00,0.00,0.00,0.00,
$,31176108,117558,112526,0.00,0.00,0.00,0.00,
$,31186112,117558,112526,0.00,0.00,0.00,0.00,
$,31196116,117558,112526,0.00,0.00,0.00,0.00,
$,31206124,117558,112526,0.00,0.00,0.00,0.00,
$,31216128,117558,112526,0.00,0.00,0.00,0.00,
$,31226132,117558,112526,0.00,0.00,0.00,0.00,
$,31236136,117558,112526,0.00,0.00,0.00,0.00,
$,31246140,117558,112526,0.00,0.00,0.00,0.00,
$,31256144,117558,112526,0.00,0.00,0.00,0.00,
$,31266148,117558,112526,0.00,0.00,0.00,0.00,
$,31276152,117558,112526,0.00,0.00,0.00,0.00,
$,31286160,117558,112526,0.00,0.00,0.00,0.00,
$,31296164,117558,112526,0.00,0.00,0.00,0.00,
$,31306172,117558,112526,0.00,0.00,0.00,0.00,
$,31316176,117558,112526,0.00,0.00,0.00,0.00,
$,31326184,117558,112526,0.00,0.00,0.00,0.00,
$,31336188,117558,112526,0.00,0.00,0.00,0.00,
$,31346192,117558,112526,0.00,0.00,0.00,0.00,
